Capricorn 5,Leo 5,Scorpio 4A,13,8,8
Capricorn 5,Leo 5,Scorpio 4B,12,15,15
Capricorn 5,Leo 5,Scorpio Alt,12,8,8
Capricorn 5,Leo 4A,Scorpio 6,14,10,12
Capricorn 5,Leo 4A,Scorpio 4A,13,10,10
Capricorn 5,Leo 4A,Scorpio 4B,12,18,14
Capricorn 5,Leo 4A,Scorpio Alt,12,10,11
Capricorn 5,Leo 4B,Scorpio 6,14,8,8
Capricorn 5,Leo 4B,Scorpio 4A,13,8,8
Capricorn 5,Leo 4B,Scorpio 4B,12,12,13
Capricorn 5,Leo 4B,Scorpio Alt,12,8,8
Capricorn 5,Leo Alt,Scorpio 6,12,8,9
Capricorn 5,Leo Alt,Scorpio 4A,11,8,9
Capricorn 5,Leo Alt,Scorpio Alt,10,8,9
Capricorn 4A,Leo 6,Scorpio 6,14,11,8
Capricorn 4A,Leo 6,Scorpio 4A,13,8,7
Capricorn 4A,Leo 6,Scorpio 4B,12,9,10
Capricorn 4A,Leo 6,Scorpio Alt,12,10,8
Capricorn 4A,Leo 5,Scorpio 6,13,10,8
Capricorn 4A,Leo 5,Scorpio 4A,12,7,8
Capricorn 4A,Leo 5,Scorpio 4B,11,11,9
Capricorn 4A,Leo 5,Scorpio Alt,11,8,8
Capricorn 4A,Leo 4A,Scorpio 6,13,11,9
Capricorn 4A,Leo 4A,Scorpio 4A,12,9,8
Capricorn 4A,Leo 4A,Scorpio 4B,11,12,12
Capricorn 4A,Leo 4A,Scorpio Alt,11,11,8
Capricorn 4A,Leo 4B,Scorpio 6,13,6,8
Capricorn 4A,Leo 4B,Scorpio 4A,12,6,6
Capricorn 4A,Leo 4B,Scorpio 4B,11,6,7
Capricorn 4A,Leo 4B,Scorpio Alt,11,6,7
Capricorn 4A,Leo Alt,Scorpio 6,11,9,8
Capricorn 4A,Leo Alt,Scorpio 4A,10,8,7
Capricorn 4A,Leo Alt,Scorpio 4B,9,10,10
Capricorn 4A,Leo Alt,Scorpio Alt,9,9,8
Capricorn 4B,Leo 6,Scorpio 6,14,9,10
Capricorn 4B,Leo 6,Scorpio 4A,13,9,10
Capricorn 4B,Leo 6,Scorpio 4B,12,12,11
Capricorn 4B,Leo 6,Scorpio Alt,12,9,10
Capricorn 4B,Leo 5,Scorpio 6,13,10,8
Capricorn 4B,Leo 5,Scorpio 4A,12,8,8
Capricorn 4B,Leo 5,Scorpio 4B,11,11,8
Capricorn 4B,Leo 5,Scorpio Alt,11,10,8
Capricorn 4B,Leo 4A,Scorpio 6,13,11,10
Capricorn 4B,Leo 4A,Scorpio 4A,12,10,9
Capricorn 4B,Leo 4A,Scorpio 4B,11,13,11
Capricorn 4B,Leo 4A,Scorpio Alt,11,11,9
Capricorn 4B,Leo 4B,Scorpio 6,13,10,10
Capricorn 4B,Leo 4B,Scorpio 4A,12,10,10
Capricorn 4B,Leo 4B,Scorpio 4B,11,10,10
Capricorn 4B,Leo 4B,Scorpio Alt,11,10,10
Capricorn 4B,Leo Alt,Scorpio 6,11,8,10
Capricorn 4B,Leo Alt,Scorpio 4A,10,8,8
Capricorn 4B,Leo Alt,Scorpio 4B,9,10,10
Capricorn 4B,Leo Alt,Scorpio Alt,9,8,8
Capricorn Alt,Leo 6,Scorpio 6,13,7,7
Capricorn Alt,Leo 6,Scorpio 4A,12,7,7
Capricorn Alt,Leo 6,Scorpio 4B,11,10,10
Capricorn Alt,Leo 6,Scorpio Alt,11,7,7
Capricorn Alt,Leo 5,Scorpio 6,12,6,4
Capricorn Alt,Leo 5,Scorpio 4A,11,4,4
Capricorn Alt,Leo 5,Scorpio 4B,10,9,8
Capricorn Alt,Leo 5,Scorpio Alt,10,6,4
Capricorn Alt,Leo 4A,Scorpio 6,12,9,7
Capricorn Alt,Leo 4A,Scorpio 4A,11,8,7
Capricorn Alt,Leo 4A,Scorpio 4B,10,11,11
Capricorn Alt,Leo 4A,Scorpio Alt,10,9,7
Capricorn Alt,Leo 4B,Scorpio 6,12,6,6
Capricorn Alt,Leo 4B,Scorpio 4A,11,6,6
Capricorn Alt,Leo 4B,Scorpio 4B,10,8,6
Capricorn Alt,Leo 4B,Scorpio Alt,10,6,6
Capricorn Alt,Leo Alt,Scorpio 6,10,6,7
Capricorn Alt,Leo Alt,Scorpio 4A,9,6,7
Capricorn Alt,Leo Alt,Scorpio 4B,8,8,10
Capricorn Alt,Leo Alt,Scorpio Alt,8,6,7
Capricorn 6,Leo 6,Sagittarius 5,14,16,14
Capricorn 6,Leo 6,Sagittarius Alt,12,14,12
Capricorn 6,Leo 5,Sagittarius 5,13,17,16
Capricorn 6,Leo 5,Sagittarius Alt,11,15,14
Capricorn 6,Leo 4A,Sagittarius 5,13,16,16
Capricorn 6,Leo 4A,Sagittarius Alt,11,14,14
Capricorn 6,Leo 4B,Sagittarius 5,13,12,11
Capricorn 6,Leo 4B,Sagittarius Alt,11,10,9
Capricorn 6,Leo Alt,Sagittarius 5,11,14,12
Capricorn 6,Leo Alt,Sagittarius Alt,9,12,10
Capricorn 5,Leo 6,Sagittarius 5,14,14,16
Capricorn 5,Leo 6,Sagittarius Alt,12,10,12
Capricorn 5,Leo 5,Sagittarius 5,13,14,16
Capricorn 5,Leo 5,Sagittarius Alt,11,10,12
Capricorn 5,Leo 4A,Sagittarius 5,13,16,16
Capricorn 5,Leo 4A,Sagittarius Alt,11,12,14
Capricorn 5,Leo 4B,Sagittarius 5,13,13,13
Capricorn 5,Leo 4B,Sagittarius Alt,11,9,12
Capricorn 5,Leo Alt,Sagittarius 5,11,12,12
Capricorn 5,Leo Alt,Sagittarius Alt,9,8,10
Capricorn 4A,Leo 6,Sagittarius 5,13,16,12
Capricorn 4A,Leo 6,Sagittarius Alt,11,14,10
Capricorn 4A,Leo 5,Sagittarius 5,12,16,14
Capricorn 4A,Leo 5,Sagittarius Alt,10,12,12
Capricorn 4A,Leo 4A,Sagittarius 5,12,16,14
Capricorn 4A,Leo 4A,Sagittarius Alt,10,11,12
Capricorn 4A,Leo 4B,Sagittarius 5,12,12,10
Capricorn 4A,Leo 4B,Sagittarius Alt,10,10,8
Capricorn 4A,Leo Alt,Sagittarius 5,10,14,12
Capricorn 4A,Leo Alt,Sagittarius Alt,8,12,10
Capricorn 4B,Leo 6,Sagittarius 5,13,16,14
Capricorn 4B,Leo 6,Sagittarius Alt,11,12,10
Capricorn 4B,Leo 5,Sagittarius 5,12,14,13
Capricorn 4B,Leo 5,Sagittarius Alt,10,12,9
Capricorn 4B,Leo 4A,Sagittarius 5,12,16,15
Capricorn 4B,Leo 4A,Sagittarius Alt,10,14,12
Capricorn 4B,Leo 4B,Sagittarius 5,12,13,12
Capricorn 4B,Leo 4B,Sagittarius Alt,10,11,11
Capricorn 4B,Leo Alt,Sagittarius 5,10,14,12
Capricorn 4B,Leo Alt,Sagittarius Alt,8,10,8
Capricorn Alt,Leo 6,Sagittarius 5,12,16,14
Capricorn Alt,Leo 6,Sagittarius Alt,10,12,10
Capricorn Alt,Leo 5,Sagittarius 5,11,12,14
Capricorn Alt,Leo 5,Sagittarius Alt,9,12,10
Capricorn Alt,Leo 4A,Sagittarius 5,11,14,12
Capricorn Alt,Leo 4A,Sagittarius Alt,9,12,10
Capricorn Alt,Leo 4B,Sagittarius 5,11,12,12
Capricorn Alt,Leo 4B,Sagittarius Alt,9,9,10
Capricorn Alt,Leo Alt,Sagittarius 5,9,14,14
Capricorn Alt,Leo Alt,Sagittarius Alt,7,10,10
Capricorn 6,Virgo 6,Libra 6,14,18,15
Capricorn 6,Virgo 6,Libra Alt,13,16,15
Capricorn 6,Virgo 5,Libra 6,14,21,18
Capricorn 6,Virgo 5,Libra Alt,13,18,18
Capricorn 6,Virgo 4A,Libra 6,12,13,17
Capricorn 6,Virgo 4A,Libra Alt,11,13,17
Capricorn 6,Virgo 4B,Libra 6,12,16,15
Capricorn 6,Virgo 4B,Libra Alt,11,16,15
Capricorn 6,Virgo Alt,Libra 6,10,11,12
Capricorn 6,Virgo Alt,Libra Alt,9,11,12
Capricorn 5,Virgo 6,Libra 6,14,22,18
Capricorn 5,Virgo 6,Libra 4A,16,22,20
Capricorn 5,Virgo 6,Libra Alt,13,22,18
Capricorn 5,Virgo 5,Libra 6,14,22,21
Capricorn 5,Virgo 5,Libra 4A,16,24,20
Capricorn 5,Virgo 5,Libra Alt,13,22,21
Capricorn 5,Virgo 4A,Libra 6,12,18,17
Capricorn 5,Virgo 4A,Libra 4A,14,29,19
Capricorn 5,Virgo 4A,Libra Alt,11,18,17
Capricorn 5,Virgo 4B,Libra 6,12,18,15
Capricorn 5,Virgo 4B,Libra 4A,14,21,23
Capricorn 5,Virgo 4B,Libra Alt,11,18,15
Capricorn 5,Virgo Alt,Libra 6,10,15,15
Capricorn 5,Virgo Alt,Libra Alt,9,15,15
Capricorn 4A,Virgo 6,Libra 6,13,16,13
Capricorn 4A,Virgo 6,Libra 4A,15,21,20
Capricorn 4A,Virgo 6,Libra Alt,12,14,13
Capricorn 4A,Virgo 5,Libra 6,13,18,17
Capricorn 4A,Virgo 5,Libra 4A,15,20,18
Capricorn 4A,Virgo 5,Libra Alt,12,16,17
Capricorn 4A,Virgo 4A,Libra 6,11,12,13
Capricorn 4A,Virgo 4A,Libra 4A,13,24,21
Capricorn 4A,Virgo 4A,Libra Alt,10,12,13
Capricorn 4A,Virgo 4B,Libra 6,11,14,11
Capricorn 4A,Virgo 4B,Libra 4A,13,19,20
Capricorn 4A,Virgo 4B,Libra Alt,10,14,11
Capricorn 4A,Virgo Alt,Libra 6,9,11,10
Capricorn 4A,Virgo Alt,Libra Alt,8,11,10
Capricorn 4B,Virgo 6,Libra 6,13,16,14
Capricorn 4B,Virgo 6,Libra 4A,15,19,21
Capricorn 4B,Virgo 6,Libra Alt,12,14,14
Capricorn 4B,Virgo 5,Libra 6,13,20,18
Capricorn 4B,Virgo 5,Libra Alt,12,18,18
Capricorn 4B,Virgo 4A,Libra 6,11,12,14
Capricorn 4B,Virgo 4A,Libra Alt,10,12,14
Capricorn 4B,Virgo 4B,Libra 6,11,14,14
Capricorn 4B,Virgo 4B,Libra Alt,10,14,12
Capricorn 4B,Virgo Alt,Libra 6,9,13,12
Capricorn 4B,Virgo Alt,Libra Alt,8,13,12
Capricorn Alt,Virgo 6,Libra 6,12,12,10
Capricorn Alt,Virgo 6,Libra 4A,14,18,18
Capricorn Alt,Virgo 6,Libra Alt,11,10,10
Capricorn Alt,Virgo 5,Libra 6,12,16,14
Capricorn Alt,Virgo 5,Libra Alt,11,14,14
Capricorn Alt,Virgo 4A,Libra 6,10,9,12
Capricorn Alt,Virgo 4A,Libra Alt,9,9,12
Capricorn Alt,Virgo 4B,Libra 6,10,12,12
Capricorn Alt,Virgo 4B,Libra Alt,9,12,12
Capricorn Alt,Virgo Alt,Libra 6,8,9,10
Capricorn Alt,Virgo Alt,Libra Alt,7,9,10
Capricorn 6,Virgo 6,Scorpio 6,16,20,16
Capricorn 6,Virgo 6,Scorpio 4A,15,18,14
Capricorn 6,Virgo 6,Scorpio 4B,14,14,14
Capricorn 6,Virgo 6,Scorpio Alt,14,18,14
Capricorn 6,Virgo 5,Scorpio 6,16,22,20
Capricorn 6,Virgo 5,Scorpio 4A,15,20,18
Capricorn 6,Virgo 5,Scorpio 4B,14,16,16
Capricorn 6,Virgo 5,Scorpio Alt,14,20,18
Capricorn 6,Virgo 4A,Scorpio 6,14,15,15
Capricorn 6,Virgo 4A,Scorpio 4A,13,13,13
Capricorn 6,Virgo 4A,Scorpio 4B,12,12,14
Capricorn 6,Virgo 4A,Scorpio Alt,12,13,14
Capricorn 6,Virgo 4B,Scorpio 6,14,18,17
Capricorn 6,Virgo 4B,Scorpio 4A,13,16,16
Capricorn 6,Virgo 4B,Scorpio 4B,12,14,14
Capricorn 6,Virgo 4B,Scorpio Alt,12,16,17
Capricorn 6,Virgo Alt,Scorpio 6,12,13,12
Capricorn 6,Virgo Alt,Scorpio 4A,11,11,10
Capricorn 6,Virgo Alt,Scorpio 4B,10,9,10
Capricorn 6,Virgo Alt,Scorpio Alt,10,11,10
Capricorn 5,Virgo 6,Scorpio 6,16,14,13
Capricorn 5,Virgo 6,Scorpio 4A,15,13,13
Capricorn 5,Virgo 6,Scorpio 4B,14,20,19
Capricorn 5,Virgo 6,Scorpio Alt,14,13,13
Capricorn 5,Virgo 5,Scorpio 6,16,18,16
Capricorn 5,Virgo 5,Scorpio 4A,15,16,16
Capricorn 5,Virgo 5,Scorpio 4B,14,22,20
Capricorn 5,Virgo 5,Scorpio Alt,14,18,16
Capricorn 5,Virgo 4A,Scorpio 6,14,9,9
Capricorn 5,Virgo 4A,Scorpio 4A,13,9,9
Capricorn 5,Virgo 4A,Scorpio 4B,12,18,17
Capricorn 5,Virgo 4A,Scorpio Alt,12,9,9
Capricorn 5,Virgo 4B,Scorpio 6,14,10,11
Capricorn 5,Virgo 4B,Scorpio 4A,13,9,9
Capricorn 5,Virgo 4B,Scorpio 4B,12,18,16
Capricorn 5,Virgo 4B,Scorpio Alt,12,10,11
Capricorn 5,Virgo Alt,Scorpio 6,12,9,9
Capricorn 5,Virgo Alt,Scorpio 4A,11,9,9
Capricorn 5,Virgo Alt,Scorpio 4B,10,15,13
Capricorn 5,Virgo Alt,Scorpio Alt,10,9,9
Capricorn 4A,Virgo 6,Scorpio 6,15,14,12
Capricorn 4A,Virgo 6,Scorpio 4A,14,13,11
Capricorn 4A,Virgo 6,Scorpio 4B,13,12,12
Capricorn 4A,Virgo 6,Scorpio Alt,13,13,12
Capricorn 4A,Virgo 5,Scorpio 6,15,16,16
Capricorn 4A,Virgo 5,Scorpio 4A,14,14,14
Capricorn 4A,Virgo 5,Scorpio 4B,13,14,14
Capricorn 4A,Virgo 5,Scorpio Alt,13,14,14
Capricorn 4A,Virgo 4A,Scorpio 6,13,7,9
Capricorn 4A,Virgo 4A,Scorpio 4A,12,7,7
Capricorn 4A,Virgo 4A,Scorpio 4B,11,11,10
Capricorn 4A,Virgo 4A,Scorpio Alt,11,7,8
Capricorn 4A,Virgo 4B,Scorpio 6,13,10,12
Capricorn 4A,Virgo 4B,Scorpio 4A,12,10,12
Capricorn 4A,Virgo 4B,Scorpio 4B,11,12,11
Capricorn 4A,Virgo 4B,Scorpio Alt,11,10,12
Capricorn 4A,Virgo Alt,Scorpio 6,11,7,7
Capricorn 4A,Virgo Alt,Scorpio 4A,10,7,5
Capricorn 4A,Virgo Alt,Scorpio 4B,9,10,9
Capricorn 4A,Virgo Alt,Scorpio Alt,9,6,5
Capricorn 4B,Virgo 6,Scorpio 6,15,12,12
Capricorn 4B,Virgo 6,Scorpio 4A,14,12,12
Capricorn 4B,Virgo 6,Scorpio 4B,13,15,12
Capricorn 4B,Virgo 6,Scorpio Alt,13,12,12
Capricorn 4B,Virgo 5,Scorpio 6,15,17,16
Capricorn 4B,Virgo 5,Scorpio 4A,14,16,16
Capricorn 4B,Virgo 5,Scorpio 4B,13,19,16
Capricorn 4B,Virgo 5,Scorpio Alt,13,17,16
Capricorn 4B,Virgo 4A,Scorpio 6,13,9,10
Capricorn 4B,Virgo 4A,Scorpio 4A,12,9,9
Capricorn 4B,Virgo 4A,Scorpio 4B,11,14,13
Capricorn 4B,Virgo 4A,Scorpio Alt,11,9,9
Capricorn 4B,Virgo 4B,Scorpio 6,13,12,11
Capricorn 4B,Virgo 4B,Scorpio 4A,12,10,10
Capricorn 4B,Virgo 4B,Scorpio 4B,11,13,10
Capricorn 4B,Virgo 4B,Scorpio Alt,11,12,11
Capricorn 4B,Virgo Alt,Scorpio 6,11,9,9
Capricorn 4B,Virgo Alt,Scorpio 4A,10,8,8
Capricorn 4B,Virgo Alt,Scorpio 4B,9,13,11
Capricorn 4B,Virgo Alt,Scorpio Alt,9,8,8
Capricorn Alt,Virgo 6,Scorpio 6,14,11,9
Capricorn Alt,Virgo 6,Scorpio 4A,13,11,9
Capricorn Alt,Virgo 6,Scorpio 4B,12,11,8
Capricorn Alt,Virgo 6,Scorpio Alt,12,11,9
Capricorn Alt,Virgo 5,Scorpio 6,14,14,13
Capricorn Alt,Virgo 5,Scorpio 4A,13,13,13
Capricorn Alt,Virgo 5,Scorpio 4B,12,15,12
Capricorn Alt,Virgo 5,Scorpio Alt,12,14,13
Capricorn Alt,Virgo 4A,Scorpio 6,12,7,7
Capricorn Alt,Virgo 4A,Scorpio 4A,11,7,7
Capricorn Alt,Virgo 4A,Scorpio 4B,10,11,10
Capricorn Alt,Virgo 4A,Scorpio Alt,10,7,7
Capricorn Alt,Virgo 4B,Scorpio 6,12,9,7
Capricorn Alt,Virgo 4B,Scorpio 4A,11,7,7
Capricorn Alt,Virgo 4B,Scorpio 4B,10,11,10
Capricorn Alt,Virgo 4B,Scorpio Alt,10,9,7
Capricorn Alt,Virgo Alt,Scorpio 6,10,7,6
Capricorn Alt,Virgo Alt,Scorpio 4A,9,6,6
Capricorn Alt,Virgo Alt,Scorpio 4B,8,9,8
Capricorn Alt,Virgo Alt,Scorpio Alt,8,6,6
Capricorn 6,Virgo 6,Sagittarius 5,15,17,16
Capricorn 6,Virgo 6,Sagittarius Alt,13,15,14
Capricorn 6,Virgo 5,Sagittarius 5,15,17,15
Capricorn 6,Virgo 5,Sagittarius Alt,13,15,13
Capricorn 6,Virgo 4A,Sagittarius 5,13,15,14
Capricorn 6,Virgo 4A,Sagittarius Alt,11,13,12
Capricorn 6,Virgo Alt,Sagittarius 5,11,19,19
Capricorn 6,Virgo Alt,Sagittarius Alt,9,15,15
Capricorn 5,Virgo 6,Sagittarius 5,15,16,16
Capricorn 5,Virgo 6,Sagittarius Alt,13,12,12
Capricorn 5,Virgo 5,Sagittarius 5,15,19,16
Capricorn 5,Virgo 5,Sagittarius Alt,13,15,14
Capricorn 5,Virgo 4A,Sagittarius 5,13,19,16
Capricorn 5,Virgo 4A,Sagittarius Alt,11,17,15
Capricorn 5,Virgo 4B,Sagittarius 5,13,18,18
Capricorn 5,Virgo 4B,Sagittarius Alt,11,14,14
Capricorn 5,Virgo Alt,Sagittarius 5,11,17,17
Capricorn 5,Virgo Alt,Sagittarius Alt,9,15,13
Capricorn 4A,Virgo 6,Sagittarius 5,14,17,16
Capricorn 4A,Virgo 6,Sagittarius Alt,12,13,14
Capricorn 4A,Virgo 5,Sagittarius 5,14,17,15
Capricorn 4A,Virgo 5,Sagittarius Alt,12,15,13
Capricorn 4A,Virgo 4A,Sagittarius 5,12,15,14
Capricorn 4A,Virgo 4A,Sagittarius Alt,10,13,12
Capricorn 4A,Virgo 4B,Sagittarius 5,12,18,16
Capricorn 4A,Virgo 4B,Sagittarius Alt,10,14,12
Capricorn 4A,Virgo Alt,Sagittarius 5,10,16,17
Capricorn 4A,Virgo Alt,Sagittarius Alt,8,12,13
Capricorn 4B,Virgo 6,Sagittarius 5,14,16,16
Capricorn 4B,Virgo 6,Sagittarius Alt,12,14,14
Capricorn 4B,Virgo 5,Sagittarius 5,14,17,17
Capricorn 4B,Virgo 5,Sagittarius Alt,12,15,15
Capricorn 4B,Virgo 4A,Sagittarius 5,12,17,17
Capricorn 4B,Virgo 4A,Sagittarius Alt,10,15,15
Capricorn 4B,Virgo 4B,Sagittarius 5,12,15,16
Capricorn 4B,Virgo 4B,Sagittarius Alt,10,14,12
Capricorn 4B,Virgo Alt,Sagittarius 5,10,17,17
Capricorn 4B,Virgo Alt,Sagittarius Alt,8,13,13
Capricorn Alt,Virgo 6,Sagittarius 5,13,16,15
Capricorn Alt,Virgo 6,Sagittarius Alt,11,14,14
Capricorn Alt,Virgo 5,Sagittarius 5,13,14,14
Capricorn Alt,Virgo 5,Sagittarius Alt,11,13,12
Capricorn Alt,Virgo 4A,Sagittarius 5,11,15,15
Capricorn Alt,Virgo 4A,Sagittarius Alt,9,13,13
Capricorn Alt,Virgo 4B,Sagittarius 5,11,13,13
Capricorn Alt,Virgo 4B,Sagittarius Alt,9,12,9
Capricorn Alt,Virgo Alt,Sagittarius 5,9,17,17
Capricorn Alt,Virgo Alt,Sagittarius Alt,7,13,13
Capricorn 6,Libra 4A,Scorpio 6,15,17,18
Capricorn 6,Libra 4A,Scorpio 4A,14,15,17
Capricorn 6,Libra 4A,Scorpio 4B,13,17,21
Capricorn 6,Libra 4A,Scorpio Alt,13,15,18
Capricorn 6,Libra 4B,Scorpio 6,14,17,15
Capricorn 6,Libra 4B,Scorpio 4A,13,13,14
Capricorn 6,Libra 4B,Scorpio 4B,12,17,18
Capricorn 6,Libra 4B,Scorpio Alt,12,13,15
Capricorn 5,Libra 4A,Scorpio 6,15,14,14
Capricorn 5,Libra 4A,Scorpio 4A,14,14,15
Capricorn 5,Libra 4A,Scorpio 4B,13,20,17
Capricorn 5,Libra 4A,Scorpio Alt,13,14,15
Capricorn 5,Libra 4B,Scorpio 6,14,13,11
Capricorn 5,Libra 4B,Scorpio 4A,13,11,12
Capricorn 5,Libra 4B,Scorpio 4B,12,17,16
Capricorn 5,Libra 4B,Scorpio Alt,12,13,12
Capricorn 4A,Libra 4A,Scorpio 6,14,13,13
Capricorn 4A,Libra 4A,Scorpio 4A,13,11,12
Capricorn 4A,Libra 4A,Scorpio 4B,12,15,16
Capricorn 4A,Libra 4A,Scorpio Alt,12,11,12
Capricorn 4A,Libra 4B,Scorpio 6,13,12,11
Capricorn 4A,Libra 4B,Scorpio 4A,12,9,11
Capricorn 4A,Libra 4B,Scorpio 4B,11,15,14
Capricorn 4A,Libra 4B,Scorpio Alt,11,9,11
Capricorn 4B,Libra 4A,Scorpio 6,14,14,14
Capricorn 4B,Libra 4A,Scorpio 4A,13,14,14
Capricorn 4B,Libra 4A,Scorpio Alt,12,14,14
Capricorn 4B,Libra 4B,Scorpio 6,13,11,9
Capricorn 4B,Libra 4B,Scorpio 4A,12,11,9
Capricorn 4B,Libra 4B,Scorpio Alt,11,11,9
Capricorn Alt,Libra 4A,Scorpio 6,13,12,12
Capricorn Alt,Libra 4A,Scorpio 4A,12,12,12
Capricorn Alt,Libra 4A,Scorpio Alt,11,12,12
Capricorn Alt,Libra 4B,Scorpio 6,12,9,7
Capricorn Alt,Libra 4B,Scorpio 4A,11,9,7
Capricorn Alt,Libra 4B,Scorpio Alt,10,9,7
Capricorn 6,Libra 6,Sagittarius 5,12,16,15
Capricorn 6,Libra 6,Sagittarius Alt,10,14,13
Capricorn 6,Libra 5,Sagittarius 5,14,17,15
Capricorn 6,Libra 5,Sagittarius Alt,12,15,13
Capricorn 6,Libra 4A,Sagittarius 5,14,17,16
Capricorn 6,Libra 4A,Sagittarius Alt,12,15,14
Capricorn 6,Libra 4B,Sagittarius 5,13,16,15
Capricorn 6,Libra 4B,Sagittarius Alt,11,14,13
Capricorn 6,Libra Alt,Sagittarius 5,11,16,15
Capricorn 6,Libra Alt,Sagittarius Alt,9,14,13
Capricorn 5,Libra 6,Sagittarius 5,12,18,15
Capricorn 5,Libra 6,Sagittarius Alt,10,14,13
Capricorn 5,Libra 5,Sagittarius 5,14,17,17
Capricorn 5,Libra 5,Sagittarius Alt,12,13,15
Capricorn 5,Libra 4A,Sagittarius 5,14,17,16
Capricorn 5,Libra 4A,Sagittarius Alt,12,13,14
Capricorn 5,Libra 4B,Sagittarius 5,13,16,16
Capricorn 5,Libra 4B,Sagittarius Alt,11,11,12
Capricorn 5,Libra Alt,Sagittarius 5,11,16,15
Capricorn 5,Libra Alt,Sagittarius Alt,9,12,13
Capricorn 4A,Libra 6,Sagittarius 5,11,16,14
Capricorn 4A,Libra 6,Sagittarius Alt,9,14,12
Capricorn 4A,Libra 5,Sagittarius 5,13,17,15
Capricorn 4A,Libra 5,Sagittarius Alt,11,13,14
Capricorn 4A,Libra 4A,Sagittarius 5,13,18,15
Capricorn 4A,Libra 4A,Sagittarius Alt,11,14,13
Capricorn 4A,Libra 4B,Sagittarius 5,12,16,14
Capricorn 4A,Libra 4B,Sagittarius Alt,10,11,12
Capricorn 4A,Libra Alt,Sagittarius 5,10,16,14
Capricorn 4A,Libra Alt,Sagittarius Alt,8,11,12
Capricorn 4B,Libra 6,Sagittarius 5,11,17,14
Capricorn 4B,Libra 6,Sagittarius Alt,9,15,12
Capricorn 4B,Libra 5,Sagittarius 5,13,18,17
Capricorn 4B,Libra 5,Sagittarius Alt,11,15,14
Capricorn 4B,Libra 4A,Sagittarius 5,13,16,15
Capricorn 4B,Libra 4A,Sagittarius Alt,11,15,13
Capricorn 4B,Libra 4B,Sagittarius 5,12,15,15
Capricorn 4B,Libra 4B,Sagittarius Alt,10,11,11
Capricorn 4B,Libra Alt,Sagittarius 5,10,16,14
Capricorn 4B,Libra Alt,Sagittarius Alt,8,13,12
Capricorn Alt,Libra 6,Sagittarius 5,10,14,13
Capricorn Alt,Libra 6,Sagittarius Alt,8,12,11
Capricorn Alt,Libra 5,Sagittarius 5,12,16,16
Capricorn Alt,Libra 5,Sagittarius Alt,10,14,12
Capricorn Alt,Libra 4A,Sagittarius 5,12,16,15
Capricorn Alt,Libra 4A,Sagittarius Alt,10,13,12
Capricorn Alt,Libra 4B,Sagittarius 5,11,15,14
Capricorn Alt,Libra 4B,Sagittarius Alt,9,11,12
Capricorn Alt,Libra Alt,Sagittarius 5,9,14,13
Capricorn Alt,Libra Alt,Sagittarius Alt,7,12,12
Capricorn 6,Scorpio 6,Sagittarius 5,14,15,13
Capricorn 6,Scorpio 6,Sagittarius Alt,12,13,11
Capricorn 6,Scorpio 5,Sagittarius 5,14,18,17
Capricorn 6,Scorpio 5,Sagittarius Alt,12,16,15
Capricorn 6,Scorpio 4A,Sagittarius 5,13,15,13
Capricorn 6,Scorpio 4A,Sagittarius Alt,11,13,11
Capricorn 6,Scorpio 4B,Sagittarius 5,12,16,15
Capricorn 6,Scorpio 4B,Sagittarius Alt,10,15,13
Capricorn 6,Scorpio Alt,Sagittarius 5,12,15,13
Capricorn 6,Scorpio Alt,Sagittarius Alt,10,13,11
Capricorn 5,Scorpio 6,Sagittarius 5,14,13,14
Capricorn 5,Scorpio 6,Sagittarius Alt,12,9,13
Capricorn 5,Scorpio 5,Sagittarius 5,14,17,18
Capricorn 5,Scorpio 5,Sagittarius Alt,12,13,13
Capricorn 5,Scorpio 4A,Sagittarius 5,13,13,13
Capricorn 5,Scorpio 4A,Sagittarius Alt,11,9,8
Capricorn 5,Scorpio 4B,Sagittarius 5,12,14,14
Capricorn 5,Scorpio 4B,Sagittarius Alt,10,10,10
Capricorn 5,Scorpio Alt,Sagittarius 5,12,13,13
Capricorn 5,Scorpio Alt,Sagittarius Alt,10,9,10
Capricorn 4A,Scorpio 6,Sagittarius 5,13,15,13
Capricorn 4A,Scorpio 6,Sagittarius Alt,11,10,11
Capricorn 4A,Scorpio 5,Sagittarius 5,13,16,18
Capricorn 4A,Scorpio 5,Sagittarius Alt,11,12,14
Capricorn 4A,Scorpio 4A,Sagittarius 5,12,12,12
Capricorn 4A,Scorpio 4A,Sagittarius Alt,10,8,8
Capricorn 4A,Scorpio 4B,Sagittarius 5,11,14,16
Capricorn 4A,Scorpio 4B,Sagittarius Alt,9,10,12
Capricorn 4A,Scorpio Alt,Sagittarius 5,11,15,12
Capricorn 4A,Scorpio Alt,Sagittarius Alt,9,10,10
Capricorn 4B,Scorpio 6,Sagittarius 5,13,13,13
Capricorn 4B,Scorpio 6,Sagittarius Alt,11,11,9
Capricorn 4B,Scorpio 5,Sagittarius 5,13,15,15
Capricorn 4B,Scorpio 5,Sagittarius Alt,11,13,11
Capricorn 4B,Scorpio 4A,Sagittarius 5,12,13,13
Capricorn 4B,Scorpio 4A,Sagittarius Alt,10,11,9
Capricorn 4B,Scorpio 4B,Sagittarius 5,11,13,13
Capricorn 4B,Scorpio 4B,Sagittarius Alt,9,11,9
